"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"341.53333333333313","","interacts with","0","0.476426166","","COL5A3 (interacts with) DAW1",,"1","0","1","1","0.551219512","0.40163282",,"false","interacts with","COL5A3 (interacts with) DAW1","0","P25940","","Q8N136",""
"245.17142857142863","","interacts with","0","0.476387103","","PLA2G2D (interacts with) RNF168",,"0","0","0","1","0.551219512","0.401554694",,"false","interacts with","PLA2G2D (interacts with) RNF168","0","Q9UNK4","","Q8IYW5",""
"392.77019647019625","","interacts with","0","0.464192273","","ZCCHC8 (interacts with) TCTN1",,"0","0","0","1","0.526829268","0.401555277",,"false","interacts with","ZCCHC8 (interacts with) TCTN1","0","Q6NZY4","","Q2MV58",""
"82.49999999999997","","interacts with","0","0.461753165","","PLA2G2D (interacts with) HLA-DRB3",,"0","0","0","1","0.52195122","0.40155511",,"false","interacts with","PLA2G2D (interacts with) HLA-DRB3","0","Q9UNK4","","P79483",""
"65.16666666666667","","interacts with","0","0.476387073","","TRBV10-3 (interacts with) SALL2",,"0","0","0","1","0.551219512","0.401554633",,"false","interacts with","TRBV10-3 (interacts with) SALL2","0","A0A0K0K1G6","","Q9Y467",""
"30.0","","interacts with","0","0.461816314","","CTSK (interacts with) INTS5",,"1","0","1","1","0.52195122","0.401681409",,"false","interacts with","CTSK (interacts with) INTS5","0","P43235","","Q6P9B9",""
"220.0","","interacts with","0","0.476387122","","TRBV10-3 (interacts with) GARIN2",,"0","0","0","1","0.551219512","0.401554732",,"false","interacts with","TRBV10-3 (interacts with) GARIN2","0","A0A0K0K1G6","","Q8N9W8",""
"220.0","","interacts with","0","0.564122734","","PRPF19 (interacts with) PPP4R2",,"0","0","0","1","0.726829268","0.4014162",,"false","interacts with","PRPF19 (interacts with) PPP4R2","0","Q9UMS4","","Q9NY27",""
"136.33333333333337","","interacts with","0","0.476387141","","TRBV10-3 (interacts with) GRAMD2B",,"0","0","0","1","0.551219512","0.40155477",,"false","interacts with","TRBV10-3 (interacts with) GRAMD2B","0","A0A0K0K1G6","","Q96HH9",""
"1187.3333333333335","","interacts with","0","0.564068373","","PRPF19 (interacts with) RNF2",,"0","0","0","1","0.726829268","0.401307477",,"false","interacts with","PRPF19 (interacts with) RNF2","0","Q9UMS4","","Q99496",""
"56.0","","interacts with","0","0.476426316","","RELA (interacts with) OR7A2P",,"1","0","1","1","0.551219512","0.401633119",,"false","interacts with","RELA (interacts with) OR7A2P","0","Q04206","","Q8NGA2",""
"221.54761904761912","","interacts with","0","0.46419209","","TRBV10-3 (interacts with) PPP1R8",,"0","0","0","1","0.526829268","0.401554911",,"false","interacts with","TRBV10-3 (interacts with) PPP1R8","0","A0A0K0K1G6","","Q12972",""
"125.3261904761904","","interacts with","0","0.47638714","","MARK1 (interacts with) ST8SIA5",,"0","0","0","1","0.551219512","0.401554768",,"false","interacts with","MARK1 (interacts with) ST8SIA5","0","Q9P0L2","","O15466",""
"67.00000000000001","","interacts with","0","0.476426215","","COL1A2 (interacts with) PDGFD",,"1","0","1","1","0.551219512","0.401632917",,"false","interacts with","COL1A2 (interacts with) PDGFD","0","P08123","","Q9GZP0",""
"2.0","","interacts with","0","0.461753007","","MARK1 (interacts with) ZNF595",,"0","0","0","1","0.52195122","0.401554794",,"false","interacts with","MARK1 (interacts with) ZNF595","0","Q9P0L2","","Q8IYB9",""
"25.5","","interacts with","0","0.476426294","","SPP1 (interacts with) ZNF358",,"1","0","1","1","0.551219512","0.401633077",,"false","interacts with","SPP1 (interacts with) ZNF358","0","P10451","","Q9NW07",""
"69.36666666666666","","interacts with","0","0.469070139","","KRT39 (interacts with) HSP90AA4P",,"0","0","0","1","0.536585366","0.401554912",,"false","interacts with","KRT39 (interacts with) HSP90AA4P","0","Q6A163","","Q58FG1",""
"420.7142857142856","","interacts with","0","0.476387183","","TRBV10-3 (interacts with) PRR5",,"0","0","0","1","0.551219512","0.401554855",,"false","interacts with","TRBV10-3 (interacts with) PRR5","0","A0A0K0K1G6","","P85299",""
"192.0","","interacts with","0","0.476426237","","COL3A1 (interacts with) RSBN1",,"1","0","1","1","0.551219512","0.401632962",,"false","interacts with","COL3A1 (interacts with) RSBN1","0","P02461","","Q5VWQ0",""
"744.0","","interacts with","0","0.564143418","","SOCS5 (interacts with) TMBIM1",,"0","0","0","1","0.726829268","0.401457567",,"false","interacts with","SOCS5 (interacts with) TMBIM1","0","O75159","","Q969X1",""
"9.733333333333334","","interacts with","0","0.464231215","","PRKACA (interacts with) NXPH1",,"1","0","1","1","0.526829268","0.401633161",,"false","interacts with","PRKACA (interacts with) NXPH1","0","P17612","","P58417",""
"42.03333333333333","","interacts with","0","0.476387403","","ZKSCAN4 (interacts with) RPL3",,"0","0","0","1","0.551219512","0.401555294",,"false","interacts with","ZKSCAN4 (interacts with) RPL3","0","Q969J2","","P39023",""
"361.4189057782436","","interacts with","0","0.476387155","","SH3D21 (interacts with) BCL9",,"0","0","0","1","0.551219512","0.401554798",,"false","interacts with","SH3D21 (interacts with) BCL9","0","A4FU49","","O00512",""
"1112.6190476190473","","interacts with","0","0.561629723","","PRPF19 (interacts with) PPP1R8",,"0","0","0","1","0.72195122","0.401308227","0.318021201","false","interacts with","PRPF19 (interacts with) PPP1R8","1","Q9UMS4","","Q12972",""
"0.0","","interacts with","0","0.650830335","","TNFSF11 (interacts with) TNFSF11",,"1","1","1","1","0.907317073","0.394343597",,"false","interacts with","TNFSF11 (interacts with) TNFSF11","0","O14788","","O14788",""
"103.0","","interacts with","0","0.57382431","","PRPF19 (interacts with) SART1",,"0","0","0","1","0.746341463","0.401307156",,"false","interacts with","PRPF19 (interacts with) SART1","0","Q9UMS4","","O43290",""
"15.666666666666668","","interacts with","0","0.464255243","","CTSK (interacts with) FANCI",,"1","0","1","1","0.526829268","0.401681217",,"false","interacts with","CTSK (interacts with) FANCI","0","P43235","","Q9NVI1",""
"18.366666666666664","","interacts with","0","0.476387182","","ZKSCAN4 (interacts with) TIMP4",,"0","0","0","1","0.551219512","0.401554852",,"false","interacts with","ZKSCAN4 (interacts with) TIMP4","0","Q969J2","","Q99727",""
"52.000000000000036","","interacts with","0","0.476426159","","COL1A2 (interacts with) MKRN4P",,"1","0","1","1","0.551219512","0.401632806",,"false","interacts with","COL1A2 (interacts with) MKRN4P","0","P08123","","Q13434",""
"12.0","","interacts with","0","0.476426238","","ZNF839 (interacts with) CASP3",,"0","1","1","1","0.551219512","0.401632964",,"false","interacts with","ZNF839 (interacts with) CASP3","0","A8K0R7","","P42574",""
"1742.6288600288588","","interacts with","0","0.476426263","","COL5A3 (interacts with) MFSD10",,"1","0","1","1","0.551219512","0.401633013",,"false","interacts with","COL5A3 (interacts with) MFSD10","0","P25940","","Q14728",""
"414.0","","interacts with","0","0.476387144","","RPAP3 (interacts with) BDP1",,"0","0","0","1","0.551219512","0.401554776",,"false","interacts with","RPAP3 (interacts with) BDP1","0","Q9H6T3","","A6H8Y1",""
"2.6666666666666665","","interacts with","0","0.461753345","","CCNE2 (interacts with) TLCD3B",,"0","0","0","1","0.52195122","0.401555471",,"false","interacts with","CCNE2 (interacts with) TLCD3B","0","O96020","","Q71RH2",""
"414.0","","interacts with","0","0.464192224","","CCDC83 (interacts with) TCTN3",,"0","0","0","1","0.526829268","0.40155518",,"false","interacts with","CCDC83 (interacts with) TCTN3","0","Q8IWF9","","Q6NUS6",""
"414.0","","interacts with","0","0.464192223","","DSPP (interacts with) C10orf67",,"0","0","0","1","0.526829268","0.401555177",,"false","interacts with","DSPP (interacts with) C10orf67","0","Q9NZW4","","Q8IYJ2",""
"414.0","","interacts with","0","0.464231269","","BMP2 (interacts with) PDX1",,"1","0","1","1","0.526829268","0.401633269",,"false","interacts with","BMP2 (interacts with) PDX1","0","P12643","","P52945",""
"128.0","","interacts with","0","0.517837756","","SEPTIN5 (interacts with) ARF1",,"0","0","0","1","0.634146341","0.401529171",,"false","interacts with","SEPTIN5 (interacts with) ARF1","0","Q99719","","P84077",""
"192.0","","interacts with","0","0.564067881","","NCBP2 (interacts with) ICE2",,"0","0","0","1","0.726829268","0.401306494",,"false","interacts with","NCBP2 (interacts with) ICE2","0","P52298","","Q659A1",""
"220.0","","interacts with","0","0.566514213","","PRXL2A (interacts with) RTN1",,"0","0","0","1","0.731707317","0.401321109",,"false","interacts with","PRXL2A (interacts with) RTN1","0","Q9BRX8","","Q16799",""
"143.66666666666663","","interacts with","0","0.476426291","","FAM166C (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.40163307",,"false","interacts with","FAM166C (interacts with) TRAF6","0","A6NJV1","","Q9Y4K3",""
"195.44329004329003","","interacts with","0","0.60066098","","NCBP2 (interacts with) RBM25",,"0","0","0","1","0.8","0.40132196",,"false","interacts with","NCBP2 (interacts with) RBM25","0","P52298","","P49756",""
"290.2220557220557","","interacts with","0","0.476426304","","TP53 (interacts with) DNAAF1",,"1","0","1","1","0.551219512","0.401633096",,"false","interacts with","TP53 (interacts with) DNAAF1","0","P04637","","Q8NEP3",""
"584.4999999999999","","interacts with","0","0.476387286","","PRXL2A (interacts with) FAM117B",,"0","0","0","1","0.551219512","0.40155506",,"false","interacts with","PRXL2A (interacts with) FAM117B","0","Q9BRX8","","Q6P1L5",""
"60.169047619047625","","interacts with","0","0.561636497","","TRPC4AP (interacts with) FAM120AOS",,"0","0","0","1","0.72195122","0.401321775",,"false","interacts with","TRPC4AP (interacts with) FAM120AOS","0","Q8TEL6","","Q5T036",""
"220.0","","interacts with","0","0.476387154","","PRXL2A (interacts with) IGHV3-9",,"0","0","0","1","0.551219512","0.401554796",,"false","interacts with","PRXL2A (interacts with) IGHV3-9","0","Q9BRX8","","P01782",""
"153.33333333333331","","interacts with","0","0.476426329","","CALB2 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633145",,"false","interacts with","CALB2 (interacts with) TRAF6","0","P22676","","Q9Y4K3",""
"192.0","","interacts with","0","0.464216091","","NPY4R2 (interacts with) BOD1L1",,"0","0","0","1","0.526829268","0.401602915",,"false","interacts with","NPY4R2 (interacts with) BOD1L1","0","P0DQD5","","Q8NFC6",""
"111.0","","interacts with","0","0.476426304","","TNFSF11 (interacts with) C6orf118",,"1","0","1","1","0.551219512","0.401633095",,"false","interacts with","TNFSF11 (interacts with) C6orf118","0","O14788","","Q5T5N4",""
"115.0","","interacts with","0","0.464231235","","CASP3 (interacts with) DMRTA2",,"1","0","1","1","0.526829268","0.401633202",,"false","interacts with","CASP3 (interacts with) DMRTA2","0","P42574","","Q96SC8",""
"313.2714285714285","","interacts with","0","0.564067738","","PRXL2A (interacts with) TLR5",,"0","0","0","1","0.726829268","0.401306208",,"false","interacts with","PRXL2A (interacts with) TLR5","0","Q9BRX8","","O60602",""
"10.0","","interacts with","0","0.564067815","","ARID5B (interacts with) H2BC26",,"0","0","0","1","0.726829268","0.401306361",,"false","interacts with","ARID5B (interacts with) H2BC26","0","Q14865","","Q8N257",""
"254.37697008873485","","interacts with","0","0.615669142","","HSP90AA4P (interacts with) DLST",,"0","0","0","1","0.829268293","0.40206999",,"false","interacts with","HSP90AA4P (interacts with) DLST","0","Q58FG1","","P36957",""
"28.490476190476183","","interacts with","0","0.47642626","","MYCL (interacts with) CFAP100",,"1","0","1","1","0.551219512","0.401633008",,"false","interacts with","MYCL (interacts with) CFAP100","0","P12524","","Q494V2",""
"49.666666666666664","","interacts with","0","0.476426316","","RNF13 (interacts with) RELA",,"0","1","1","1","0.551219512","0.401633119",,"false","interacts with","RNF13 (interacts with) RELA","0","O43567","","Q04206",""
"18.0","","interacts with","0","0.561493289","","IMMT (interacts with) KIF22",,"0","0","0","1","0.72195122","0.401035358",,"false","interacts with","IMMT (interacts with) KIF22","0","Q16891","","Q14807",""
"37.16666666666667","","interacts with","0","0.476426269","","VTN (interacts with) STON1",,"1","0","1","1","0.551219512","0.401633026",,"false","interacts with","VTN (interacts with) STON1","0","P04004","","Q9Y6Q2",""
"32.0","","interacts with","0","0.564068202","","SYNE4 (interacts with) SEC23B",,"0","0","0","1","0.726829268","0.401307135",,"false","interacts with","SYNE4 (interacts with) SEC23B","0","Q8N205","","Q15437",""
"297.9288515406162","","interacts with","0","0.615392999","","HSP90AA4P (interacts with) SLC48A1",,"0","0","0","1","0.829268293","0.401517706",,"false","interacts with","HSP90AA4P (interacts with) SLC48A1","0","Q58FG1","","Q6P1K1",""
"69.36666666666666","","interacts with","0","0.47638719","","HSP90AA4P (interacts with) NEIL3",,"0","0","0","1","0.551219512","0.401554868",,"false","interacts with","HSP90AA4P (interacts with) NEIL3","0","Q58FG1","","Q8TAT5",""
"21.866666666666664","","interacts with","0","0.476426267","","BCL2 (interacts with) CDY1B",,"1","0","1","1","0.551219512","0.401633022",,"false","interacts with","BCL2 (interacts with) CDY1B","0","P10415","","Q9Y6F8",""
"124.0","","interacts with","0","0.573936679","","HOXD13 (interacts with) FOXP1",,"0","0","0","1","0.746341463","0.401531895",,"false","interacts with","HOXD13 (interacts with) FOXP1","0","P35453","","Q9H334",""
"0.0","","interacts with","0","0.652839731","","GSK3B (interacts with) GSK3B",,"1","1","1","1","0.912195122","0.39348434",,"false","interacts with","GSK3B (interacts with) GSK3B","0","P49841","","P49841",""
"207.66904761904763","","interacts with","0","0.564068737","","TRPC4AP (interacts with) EPB41L5",,"0","0","0","1","0.726829268","0.401308205",,"false","interacts with","TRPC4AP (interacts with) EPB41L5","0","Q8TEL6","","Q9HCM4",""
"1693.572201339341","","interacts with","0","0.476426272","","TP53 (interacts with) SCN3B",,"1","0","1","1","0.551219512","0.401633031",,"false","interacts with","TP53 (interacts with) SCN3B","0","P04637","","Q9NY72",""
"215.0","","interacts with","0","0.476426184","","CASP3 (interacts with) TPX2",,"1","0","1","1","0.551219512","0.401632855",,"false","interacts with","CASP3 (interacts with) TPX2","0","P42574","","Q9ULW0",""
"192.0","","interacts with","0","0.464255199","","COL3A1 (interacts with) WNT1",,"1","0","1","1","0.526829268","0.401681129",,"false","interacts with","COL3A1 (interacts with) WNT1","0","P02461","","P04628",""
"589.9682539682539","","interacts with","0","0.561630626","","SYVN1 (interacts with) PDIA3",,"0","0","0","1","0.72195122","0.401310032","0.260306243","false","interacts with","SYVN1 (interacts with) PDIA3","1","Q86TM6","","P30101",""
"7.0","","interacts with","0","0.464192219","","IMMT (interacts with) UGDH",,"0","0","0","1","0.526829268","0.40155517",,"false","interacts with","IMMT (interacts with) UGDH","0","Q16891","","O60701",""
"12.0","","interacts with","0","0.476387143","","TXNRD3 (interacts with) KIF27",,"0","0","0","1","0.551219512","0.401554774",,"false","interacts with","TXNRD3 (interacts with) KIF27","0","Q86VQ6","","Q86VH2",""
"5.0","","interacts with","0","0.63959689","","IMMT (interacts with) YME1L1",,"0","0","0","1","0.87804878","0.401145",,"false","interacts with","IMMT (interacts with) YME1L1","0","Q16891","","Q96TA2",""
"10.926739926739927","","interacts with","0","0.476426192","","PRKACA (interacts with) ZMYM5",,"1","0","1","1","0.551219512","0.401632872",,"false","interacts with","PRKACA (interacts with) ZMYM5","0","P17612","","Q9UJ78",""
"11.666666666666668","","interacts with","0","0.476426266","","REELD1 (interacts with) BCL2",,"0","1","1","1","0.551219512","0.40163302",,"false","interacts with","REELD1 (interacts with) BCL2","0","A0A1B0GV85","","P10415",""
"5.800000000000001","","interacts with","0","0.469070153","","SLC25A3 (interacts with) PDZD4",,"0","0","0","1","0.536585366","0.40155494",,"false","interacts with","SLC25A3 (interacts with) PDZD4","0","Q00325","","Q76G19",""
"7.0","","interacts with","0","0.464231348","","SRC (interacts with) N4BP2L2",,"1","0","1","1","0.526829268","0.401633427",,"false","interacts with","SRC (interacts with) N4BP2L2","0","P12931","","Q92802",""
"4442.540481279318","","interacts with","0","0.476387132","","PDK1 (interacts with) BDP1",,"0","0","0","1","0.551219512","0.401554752",,"false","interacts with","PDK1 (interacts with) BDP1","0","Q15118","","A6H8Y1",""
