Term,description,description,Category,Count,%,PValue,Genes,List Total,Count,Pop Total,Fold Enrichment,FDR
GO:0045667~regulation of osteoblast differentiation,regulation of osteoblast differentiation,"""Any process that modulates the frequency, rate or extent of osteoblast differentiation."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.025194401641058316,SFRP2,2,1,131,80.25190839694656,0.025194401641058316
GO:0042471~ear morphogenesis,ear morphogenesis,"""The process in which the anatomical structures of the ear are generated and organized. The ear is the sense organ in vertebrates that is specialized for the detection of sound, and the maintenance of balance. Includes the outer ear and middle ear, which collect and transmit sound waves; and the inner ear, which contains the organs of balance and (except in fish) hearing. Also includes the pinna, the visible part of the outer ear, present in some mammals."" [GOC:jl, ISBN:0192801023]",GOTERM_BP_DIRECT,1,50.0,0.025297045614069334,WNT1,2,1,132,79.6439393939394,0.025297045614069334
GO:0038023~signaling receptor activity,signaling receptor activity,"""Receiving a signal and transmitting it in the cell to initiate a change in cell activity. A signal is a physical entity or change in state that is used to transfer information in order to trigger a response."" [GOC:bf, GOC:signaling]",GOTERM_MF_DIRECT,2,100.0,0.02529973185358965,"WNT1,SFRP2",2,2,2053,9.861665854846565,0.02529973185358965
GO:0060089~molecular transducer activity,molecular transducer activity,"""A compound molecular function in which an effector function is controlled by one or more regulatory components."" [GOC:dos, GOC:pdt]",GOTERM_MF_DIRECT,2,100.0,0.02529973185358965,"WNT1,SFRP2",2,2,2053,9.861665854846565,0.02529973185358965
GO:0048565~digestive tract development,digestive tract development,"""The process whose specific outcome is the progression of the digestive tract over time, from its formation to the mature structure. The digestive tract is the anatomical structure through which food passes and is processed."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.025779671910429403,SFRP2,2,1,135,77.87407407407407,0.025779671910429403
GO:0072175~epithelial tube formation,epithelial tube formation,"""The developmental process pertaining to the initial formation of an epithelial tube."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.025879525005861853,SFRP2,2,1,136,77.30147058823529,0.025879525005861853
GO:0050680~negative regulation of epithelial cell proliferation,negative regulation of epithelial cell proliferation,"""Any process that stops, prevents or reduces the rate or extent of epithelial cell proliferation."" [GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.02597867562871281,SFRP2,2,1,137,76.73722627737227,0.02597867562871281
GO:0090090~negative regulation of canonical Wnt signaling pathway,negative regulation of canonical Wnt signaling pathway,"""Any process that decreases the rate, frequency, or extent of the Wnt signaling pathway through beta-catenin, the series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of the target cell, followed by propagation of the signal via beta-catenin, and ending with a change in transcription of target genes."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.025987209929462306,SFRP2,2,1,138,76.18115942028984,0.025987209929462306
GO:0007498~mesoderm development,mesoderm development,"""The process whose specific outcome is the progression of the mesoderm over time, from its formation to the mature structure. The mesoderm is the middle germ layer that develops into muscle, bone, cartilage, blood and connective tissue."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.025987209929462306,SFRP2,2,1,138,76.18115942028984,0.025987209929462306
GO:0051128~regulation of cellular component organization,regulation of cellular component organization,"""Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell structures, including the plasma membrane and any external encapsulating structures such as the cell wall and cell envelope."" [GOC:ai]",GOTERM_BP_DIRECT,2,100.0,0.02640296177488952,"WNT1,SFRP2",2,2,2433,8.642005754212905,0.02640296177488952
GO:0010212~response to ionizing radiation,response to ionizing radiation,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ionizing radiation stimulus. Ionizing radiation is radiation with sufficient energy to remove electrons from atoms and may arise from spontaneous decay of unstable isotopes, resulting in alpha and beta particles and gamma rays. Ionizing radiation also includes X-rays."" [PMID:12509526]",GOTERM_BP_DIRECT,1,50.0,0.02640296177488952,SFRP2,2,1,141,74.56028368794325,0.02640296177488952
GO:0017015~regulation of transforming growth factor beta receptor signaling pathway,regulation of transforming growth factor beta receptor signaling pathway,"""Any process that modulates the frequency, rate or extent of activity of any TGF-beta receptor signaling pathway."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.02646414339357862,WNT1,2,1,142,74.03521126760563,0.02646414339357862
GO:0030177~positive regulation of Wnt signaling pathway,positive regulation of Wnt signaling pathway,"""Any process that activates or increases the frequency, rate or extent of Wnt signal transduction."" [GOC:dph, GOC:go_curators, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.026653660834683193,SFRP2,2,1,144,73.00694444444444,0.026653660834683193
GO:0050793~regulation of developmental process,regulation of developmental process,"""Any process that modulates the frequency, rate or extent of development, the biological process whose specific outcome is the progression of a multicellular organism over time from an initial condition (e.g. a zygote, or a young adult) to a later condition (e.g. a multicellular animal or an aged adult)."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.026653660834683193,"WNT1,SFRP2",2,2,2457,8.557590557590558,0.026653660834683193
GO:1903844~regulation of cellular response to transforming growth factor beta stimulus,regulation of cellular response to transforming growth factor beta stimulus,"""Any process that modulates the frequency, rate or extent of cellular response to transforming growth factor beta stimulus."" [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:22269326]",GOTERM_BP_DIRECT,1,50.0,0.026747445957160654,WNT1,2,1,145,72.50344827586207,0.026747445957160654
GO:0055123~digestive system development,digestive system development,"""The process whose specific outcome is the progression of the digestive system over time, from its formation to the mature structure. The digestive system is the entire structure in which digestion takes place. Digestion is all of the physical, chemical, and biochemical processes carried out by multicellular organisms to break down ingested nutrients into components that may be easily absorbed and directed into metabolism."" [GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.026840590755874416,SFRP2,2,1,146,72.0068493150685,0.026840590755874416
GO:0045861~negative regulation of proteolysis,negative regulation of proteolysis,"""Any process that stops, prevents, or reduces the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.02684302441390554,WNT1,2,1,147,71.51700680272108,0.02684302441390554
GO:0001889~liver development,liver development,"""The process whose specific outcome is the progression of the liver over time, from its formation to the mature structure. The liver is an exocrine gland which secretes bile and functions in metabolism of protein and carbohydrate and fat, synthesizes substances involved in the clotting of the blood, synthesizes vitamin A, detoxifies poisonous substances, stores glycogen, and breaks down worn-out erythrocytes."" [GOC:add, ISBN:068340007X]",GOTERM_BP_DIRECT,1,50.0,0.02684302441390554,WNT1,2,1,147,71.51700680272108,0.02684302441390554
GO:0098772~molecular function regulator activity,molecular function regulator activity,"""A molecular function regulator regulates the activity of its target via non-covalent binding that does not result in covalent modification to the target. Examples of molecular function regulators include regulatory subunits of multimeric enzymes and channels. Mechanisms of regulation include allosteric changes in the target and competitive inhibition."" [GOC:dos, GOC:pt]",GOTERM_MF_DIRECT,2,100.0,0.026855675264807036,"WNT1,SFRP2",2,2,2195,9.22369020501139,0.026855675264807036
GO:0035148~tube formation,tube formation,"""Creation of the central hole of a tube in an anatomical structure through which gases and/or liquids flow."" [GOC:bf]",GOTERM_BP_DIRECT,1,50.0,0.026934901797027774,SFRP2,2,1,148,71.03378378378379,0.026934901797027774
GO:0061008~hepaticobiliary system development,hepaticobiliary system development,"""The progression of the hepaticobiliary system over time, from its formation to the mature structure. The hepaticobiliary system is responsible for metabolic and catabolic processing of small molecules absorbed from the blood or gut, hormones and serum proteins, detoxification, storage of glycogen, triglycerides, metals and lipid soluble vitamins and excretion of bile. Included are the synthesis of albumin, blood coagulation factors, complement, and specific binding proteins."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.02720689435239885,WNT1,2,1,150,70.08666666666667,0.02720689435239885
GO:0008584~male gonad development,male gonad development,"""The process whose specific outcome is the progression of the male gonad over time, from its formation to the mature structure."" [GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.027386367780153895,SFRP2,2,1,152,69.16447368421052,0.027386367780153895
GO:0016331~morphogenesis of embryonic epithelium,morphogenesis of embryonic epithelium,"""The process in which the anatomical structures of embryonic epithelia are generated and organized."" [GOC:jl]",GOTERM_BP_DIRECT,1,50.0,0.027386367780153895,SFRP2,2,1,152,69.16447368421052,0.027386367780153895
GO:0046546~development of primary male sexual characteristics,development of primary male sexual characteristics,"""The process whose specific outcome is the progression of the primary male sexual characteristics over time, from their formation to the mature structures. The primary male sexual characteristics are the testes, and they develop in response to sex hormone secretion."" [GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.027475206076233584,SFRP2,2,1,153,68.7124183006536,0.027475206076233584
GO:0072073~kidney epithelium development,kidney epithelium development,"""The process whose specific outcome is the progression of an epithelium in the kidney over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.027561046413728515,WNT1,2,1,154,68.26623376623377,0.027561046413728515
GO:0035108~limb morphogenesis,limb morphogenesis,"""The process in which the anatomical structures of a limb are generated and organized. A limb is a paired appendage of a tetrapod used for locomotion or grasping."" [UBERON:0002101]",GOTERM_BP_DIRECT,1,50.0,0.027561046413728515,SFRP2,2,1,155,67.8258064516129,0.027561046413728515
GO:0035107~appendage morphogenesis,appendage morphogenesis,"""The process in which the anatomical structures of appendages are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch."" [ISBN:0582227089]",GOTERM_BP_DIRECT,1,50.0,0.027561046413728515,SFRP2,2,1,155,67.8258064516129,0.027561046413728515
GO:2001236~regulation of extrinsic apoptotic signaling pathway,regulation of extrinsic apoptotic signaling pathway,"""Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway."" [GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,1,50.0,0.027648138445019642,SFRP2,2,1,156,67.39102564102565,0.027648138445019642
GO:0006357~regulation of transcription by RNA polymerase II,regulation of transcription by RNA polymerase II,"""Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."" [GOC:go_curators, GOC:txnOH]",GOTERM_BP_DIRECT,2,100.0,0.028013583735727026,"WNT1,SFRP2",2,2,2578,8.155934833204034,0.028013583735727026
GO:0072006~nephron development,nephron development,"""The process whose specific outcome is the progression of the nephron over time, from its formation to the mature structure. A nephron is the functional unit of the kidney."" [GOC:mtg_kidney_jan10]",GOTERM_BP_DIRECT,1,50.0,0.028158333209449455,WNT1,2,1,160,65.70625,0.028158333209449455
